"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cosc_comm_schd","cosc_id","Commission Schedule Table","Commission Schedule ID","char"
"dbo","cmc_cosc_comm_schd","cosc_desc","Commission Schedule Table","Description","char"
"dbo","cmc_cosc_comm_schd","cosc_calc_meth","Commission Schedule Table","Calculation Method","char"
"dbo","cmc_cosc_comm_schd","cosc_lock_token","Commission Schedule Table","Lock Token","smallint"
"dbo","cmc_cosc_comm_schd","atxr_source_id","Commission Schedule Table","Attachment Source Id","datetime"
"dbo","cmc_cosc_comm_schd","sys_last_upd_dtm","Commission Schedule Table","Last Update Datetime","datetime"
"dbo","cmc_cosc_comm_schd","sys_usus_id","Commission Schedule Table","Last Update User ID","varchar"
"dbo","cmc_cosc_comm_schd","sys_dbuser_id","Commission Schedule Table","Last Update DBMS User ID","varchar"
