"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_mecp_cdh_prepr","grgr_ck","CDH Activity batch","Group contrived key","int"
"dbo","cmc_mecp_cdh_prepr","sbsb_ck_low","CDH Activity batch","Low SBSB_CK for the group","int"
"dbo","cmc_mecp_cdh_prepr","sbsb_ck_high","CDH Activity batch","High SBSB_CK for the group","int"
"dbo","cmc_mecp_cdh_prepr","mecp_weight","CDH Activity batch","Weight","int"
"dbo","cmc_mecp_cdh_prepr","mecp_row_id","CDH Activity batch","Row ID","numeric"
"dbo","cmc_mecp_cdh_prepr","mecp_sts","CDH Activity batch","Status of the pre-processor row","char"
"dbo","cmc_mecp_cdh_prepr","mecp_addl_data","CDH Activity batch","For future use","varchar"
"dbo","cmc_mecp_cdh_prepr","mecp_lock_token","CDH Activity batch","Lock Token","smallint"
"dbo","cmc_mecp_cdh_prepr","atxr_source_id","CDH Activity batch","Attachment Source Id","datetime"
