"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cspd_desc","cspd_cat","Product Category Descriptive Information Table","Class Product Category","char"
"dbo","cmc_cspd_desc","cspd_cat_desc","Product Category Descriptive Information Table","Class Product Category Description","char"
"dbo","cmc_cspd_desc","cspd_type","Product Category Descriptive Information Table","Category Type","char"
"dbo","cmc_cspd_desc","cspd_lock_token","Product Category Descriptive Information Table","Lock Token","smallint"
"dbo","cmc_cspd_desc","atxr_source_id","Product Category Descriptive Information Table","Attachment Source Id","datetime"
"dbo","cmc_cspd_desc","sys_last_upd_dtm","Product Category Descriptive Information Table","Last Update Datetime","datetime"
"dbo","cmc_cspd_desc","sys_usus_id","Product Category Descriptive Information Table","Last Update User ID","varchar"
"dbo","cmc_cspd_desc","sys_dbuser_id","Product Category Descriptive Information Table","Last Update DBMS User ID","varchar"
