"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_crbh_bat_hist","crbd_bat_id","Selective Batch History Table","Batch ID","char"
"dbo","cmc_crbh_bat_hist","crbh_pay_dt","Selective Batch History Table","Pay Thru Date","datetime"
"dbo","cmc_crbh_bat_hist","pzap_app_id","Selective Batch History Table","Last Complete Job","char"
"dbo","cmc_crbh_bat_hist","crbh_run_dtm","Selective Batch History Table","Capitation Batch History Run Datetime","datetime"
"dbo","cmc_crbh_bat_hist","crbh_sts","Selective Batch History Table","Batch Status","smallint"
"dbo","cmc_crbh_bat_hist","crbh_lock_token","Selective Batch History Table","Lock Token","smallint"
"dbo","cmc_crbh_bat_hist","atxr_source_id","Selective Batch History Table","Attachment Source Id","datetime"
