"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_grsh_sbid_hist","grgr_ck","Subscriber ID Conversion History for the Group","Group Contrived Key","int"
"dbo","cmc_grsh_sbid_hist","sbbd_batch_id","Subscriber ID Conversion History for the Group","Batch ID","char"
"dbo","cmc_grsh_sbid_hist","grsh_autonum_ind","Subscriber ID Conversion History for the Group","Auto-Number Subscribers","char"
"dbo","cmc_grsh_sbid_hist","grsh_sb_count","Subscriber ID Conversion History for the Group","Number of Subscribers in Group","int"
"dbo","cmc_grsh_sbid_hist","grsh_sb_processed","Subscriber ID Conversion History for the Group","Number of Subscribers Processed","int"
"dbo","cmc_grsh_sbid_hist","grsh_sts","Subscriber ID Conversion History for the Group","Processing Status of group","char"
"dbo","cmc_grsh_sbid_hist","grsh_prcs_dtm","Subscriber ID Conversion History for the Group","Date and Time Group was Processed","datetime"
"dbo","cmc_grsh_sbid_hist","grsh_lock_token","Subscriber ID Conversion History for the Group","Lock Token","smallint"
