"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sepg_se_pymt_gen","sepy_pfx","Service Payment Generation Table","Service Payment Prefix","char"
"dbo","cmc_sepg_se_pymt_gen","sepy_eff_dt","Service Payment Generation Table","SEPY_EFF_DT","datetime"
"dbo","cmc_sepg_se_pymt_gen","sepy_term_dt","Service Payment Generation Table","SEPY_TERM_DT","datetime"
"dbo","cmc_sepg_se_pymt_gen","sepg_lock_token","Service Payment Generation Table","Lock Token","smallint"
"dbo","cmc_sepg_se_pymt_gen","atxr_source_id","Service Payment Generation Table","Attachment Source Id","datetime"
"dbo","cmc_sepg_se_pymt_gen","sys_last_upd_dtm","Service Payment Generation Table","Last Update Datetime","datetime"
"dbo","cmc_sepg_se_pymt_gen","sys_usus_id","Service Payment Generation Table","Last Update User ID","varchar"
"dbo","cmc_sepg_se_pymt_gen","sys_dbuser_id","Service Payment Generation Table","Last Update DBMS User ID","varchar"
"dbo","cmc_sepg_se_pymt_gen","sys_row_id","Service Payment Generation Table","System row ID","varchar"
