"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_ctrt_rel_tag","cten_entity_type","Catalog Related Tags","Catalog Entity Type","char"
"dbo","cmc_ctrt_rel_tag","cttg_tag_id","Catalog Related Tags","Catalog Tag Identifier","varchar"
"dbo","cmc_ctrt_rel_tag","cten_entity_type_r","Catalog Related Tags","Related Catalog Entity Type","char"
"dbo","cmc_ctrt_rel_tag","cttg_tag_id_r","Catalog Related Tags","Related Catalog Tag Identifier","varchar"
"dbo","cmc_ctrt_rel_tag","ctrt_lock_token","Catalog Related Tags","Lock Token","smallint"
"dbo","cmc_ctrt_rel_tag","sys_last_upd_dtm","Catalog Related Tags","Last Update Datetime","datetime"
"dbo","cmc_ctrt_rel_tag","sys_usus_id","Catalog Related Tags","Last Update User ID","varchar"
"dbo","cmc_ctrt_rel_tag","sys_dbuser_id","Catalog Related Tags","Last Update DBMS User ID","varchar"
