"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sgfp_func_set","sgfp_id","Service Groupings Functional ID","Service Groupings Functional ID","char"
"dbo","cmc_sgfp_func_set","svgr_id","Service Groupings Functional ID","Service Group ID","char"
"dbo","cmc_sgfp_func_set","sgla_id","Service Groupings Functional ID","Classification ID","char"
"dbo","cmc_sgfp_func_set","sgfp_lock_token","Service Groupings Functional ID","Lock Token","smallint"
"dbo","cmc_sgfp_func_set","atxr_source_id","Service Groupings Functional ID","Attachment Source Id","datetime"
"dbo","cmc_sgfp_func_set","sys_last_upd_dtm","Service Groupings Functional ID","Last Update Datetime","datetime"
"dbo","cmc_sgfp_func_set","sys_usus_id","Service Groupings Functional ID","Last Update User ID","varchar"
"dbo","cmc_sgfp_func_set","sys_dbuser_id","Service Groupings Functional ID","Last Update DBMS User ID","varchar"
