"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sbsa_salary","sbsb_ck","Subscriber Salary Data","Subscriber Contrived Key","int"
"dbo","cmc_sbsa_salary","sbsa_eff_dt","Subscriber Salary Data","Subscriber Salary Effective Date","datetime"
"dbo","cmc_sbsa_salary","grgr_ck","Subscriber Salary Data","Group Contrived Key","int"
"dbo","cmc_sbsa_salary","sbsa_sal_type","Subscriber Salary Data","Subscriber Salary Type","char"
"dbo","cmc_sbsa_salary","sbsa_sal_amt","Subscriber Salary Data","Subscriber Salary Amount","money"
"dbo","cmc_sbsa_salary","sbsa_oop_ind","Subscriber Salary Data","Salary OOP Indicator","char"
"dbo","cmc_sbsa_salary","sbsa_lock_token","Subscriber Salary Data","Lock Token","smallint"
"dbo","cmc_sbsa_salary","atxr_source_id","Subscriber Salary Data","Attachment Source Id","datetime"
