"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_csad_act_desc","pzap_app_id","Customer Service Automatic Action Description","Application ID","char"
"dbo","cmc_csad_act_desc","csfg_page_type","Customer Service Automatic Action Description","Page Type (Tab)","char"
"dbo","cmc_csad_act_desc","csad_id","Customer Service Automatic Action Description","CS Automatic Action ID","char"
"dbo","cmc_csad_act_desc","csad_desc","Customer Service Automatic Action Description","CS Automatic Action Summary Description","varchar"
"dbo","cmc_csad_act_desc","csad_last_upd_dtm","Customer Service Automatic Action Description","Last Update Datetime","datetime"
"dbo","cmc_csad_act_desc","csad_last_upd_usid","Customer Service Automatic Action Description","Last Updated By User ID","char"
"dbo","cmc_csad_act_desc","csad_lock_token","Customer Service Automatic Action Description","Lock Token","smallint"
"dbo","cmc_csad_act_desc","atxr_source_id","Customer Service Automatic Action Description","Attachment Source Id","datetime"
