"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cttg_cat_tag_d","cten_entity_type","Catalog Tags","Catalog Entity Type","char"
"dbo","cmc_cttg_cat_tag_d","cttg_tag_id","Catalog Tags","Catalog Tag Identifier","varchar"
"dbo","cmc_cttg_cat_tag_d","cttg_tag_desc","Catalog Tags","Catalog Tag Description","varchar"
"dbo","cmc_cttg_cat_tag_d","cttg_sys_ind","Catalog Tags","Catalog System Indicator","char"
"dbo","cmc_cttg_cat_tag_d","cttg_lock_token","Catalog Tags","Lock Token","smallint"
"dbo","cmc_cttg_cat_tag_d","sys_last_upd_dtm","Catalog Tags","Last Update Datetime","datetime"
"dbo","cmc_cttg_cat_tag_d","sys_usus_id","Catalog Tags","Last Update User ID","varchar"
"dbo","cmc_cttg_cat_tag_d","sys_dbuser_id","Catalog Tags","Last Update DBMS User ID","varchar"
