"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_mtmc_multi_conv","mtmc_id","This table sets up defined values for multi-threading options","Multi-thread conversion identifier","int"
"dbo","cer_mtmc_multi_conv","mtmc_name","This table sets up defined values for multi-threading options","Multithread conversion name","varchar"
"dbo","cer_mtmc_multi_conv","mtmc_type","This table sets up defined values for multi-threading options","Multi-thread conversion type","varchar"
"dbo","cer_mtmc_multi_conv","mtmc_init_proc_name","This table sets up defined values for multi-threading options","Initial procedure name","varchar"
"dbo","cer_mtmc_multi_conv","mtmc_driver_proc_name","This table sets up defined values for multi-threading options","Driver Procedure name","varchar"
"dbo","cer_mtmc_multi_conv","key_table_name","This table sets up defined values for multi-threading options","Keys table name","varchar"
"dbo","cer_mtmc_multi_conv","mtmc_last_upd_dtm","This table sets up defined values for multi-threading options","Last Update datetime","datetime"
"dbo","cer_mtmc_multi_conv","mtmc_last_upd_user","This table sets up defined values for multi-threading options","Last update user id","varchar"
