"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_mccl_cnty_lang","mccl_state","County Language Definition","State","char"
"dbo","cmc_mccl_cnty_lang","mccl_county_cd","County Language Definition","County Code","char"
"dbo","cmc_mccl_cnty_lang","mccl_mctr_lang","County Language Definition","Language","char"
"dbo","cmc_mccl_cnty_lang","mccl_county","County Language Definition","County","varchar"
"dbo","cmc_mccl_cnty_lang","mccl_lock_token","County Language Definition","Lock Token","smallint"
"dbo","cmc_mccl_cnty_lang","atxr_source_id","County Language Definition","Attachment Source Id","datetime"
"dbo","cmc_mccl_cnty_lang","sys_last_upd_dtm","County Language Definition","Last Update Datetime","datetime"
"dbo","cmc_mccl_cnty_lang","sys_usus_id","County Language Definition","Last Update User ID","varchar"
"dbo","cmc_mccl_cnty_lang","sys_dbuser_id","County Language Definition","Last Update DBMS User ID","varchar"
