"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sgla_sgrp_labl","sgla_id","Service Grouping Classification Labels","Service Grouping Classification","char"
"dbo","cmc_sgla_sgrp_labl","sgla_tag","Service Grouping Classification Labels","Service Classification Tag","varchar"
"dbo","cmc_sgla_sgrp_labl","sgla_desc","Service Grouping Classification Labels","Service Grouping Classification Description","varchar"
"dbo","cmc_sgla_sgrp_labl","sgla_type","Service Grouping Classification Labels","Service Grouping Classification Type","char"
"dbo","cmc_sgla_sgrp_labl","sgla_lock_token","Service Grouping Classification Labels","Lock Token","smallint"
"dbo","cmc_sgla_sgrp_labl","atxr_source_id","Service Grouping Classification Labels","Attachment Source Id","datetime"
"dbo","cmc_sgla_sgrp_labl","sys_last_upd_dtm","Service Grouping Classification Labels","Last Update Datetime","datetime"
"dbo","cmc_sgla_sgrp_labl","sys_usus_id","Service Grouping Classification Labels","Last Update User ID","varchar"
"dbo","cmc_sgla_sgrp_labl","sys_dbuser_id","Service Grouping Classification Labels","Last Update DBMS User ID","varchar"
