"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","nwx_wqdf_queue_def","wqdf_queue_id","Queue Table","Queue Contrived Key","int"
"dbo","nwx_wqdf_queue_def","wqdf_manager_id","Queue Table","Queue Manager","char"
"dbo","nwx_wqdf_queue_def","wqdf_desc","Queue Table","Queue Description","varchar"
"dbo","nwx_wqdf_queue_def","wqdf_create_dtm","Queue Table","Creation Date","datetime"
"dbo","nwx_wqdf_queue_def","wqdf_create_by","Queue Table","Created By","char"
"dbo","nwx_wqdf_queue_def","wqdf_modify_dtm","Queue Table","Modification Date","datetime"
"dbo","nwx_wqdf_queue_def","wqdf_modify_by","Queue Table","Modified By","char"
"dbo","nwx_wqdf_queue_def","wqdf_lock_token","Queue Table","Lock Token","smallint"
"dbo","nwx_wqdf_queue_def","atxr_source_id","Queue Table","Attachment Source Id","datetime"
