"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_mose_section","apmd_id","Module Section","Module ID - System generated","char"
"dbo","cer_mose_section","mose_id","Module Section","","varchar"
"dbo","cer_mose_section","mose_id_parent","Module Section","","varchar"
"dbo","cer_mose_section","mose_usage_ind","Module Section","","char"
"dbo","cer_mose_section","mose_show_order","Module Section","","int"
"dbo","cer_mose_section","mose_lock_token","Module Section","Lock Token","smallint"
"dbo","cer_mose_section","sys_last_upd_dtm","Module Section","Last Update Datetime","datetime"
"dbo","cer_mose_section","sys_usus_id","Module Section","Last Update User ID","varchar"
"dbo","cer_mose_section","sys_dbuser_id","Module Section","Last Update DBMS User ID","varchar"
