"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","fhp_rlcd_cond_d","rlcd_id","Filter Rule Condition Definition","Condition Identifier","char"
"dbo","fhp_rlcd_cond_d","rlcd_name","Filter Rule Condition Definition","Condition Name","varchar"
"dbo","fhp_rlcd_cond_d","dohd_ckn","Filter Rule Condition Definition","Document Header Contrived Key","numeric"
"dbo","fhp_rlcd_cond_d","rlcd_descs","Filter Rule Condition Definition","Condition Description","varchar"
"dbo","fhp_rlcd_cond_d","rlcd_reserved","Filter Rule Condition Definition","Reserved","char"
"dbo","fhp_rlcd_cond_d","rlcd_last_usus_id","Filter Rule Condition Definition","Last Update User ID","char"
"dbo","fhp_rlcd_cond_d","rlcd_last_upd_dtm","Filter Rule Condition Definition","Last Update Datetime","datetime"
"dbo","fhp_rlcd_cond_d","rlcd_lock_token","Filter Rule Condition Definition","Lock Token","smallint"
"dbo","fhp_rlcd_cond_d","atxr_source_id","Filter Rule Condition Definition","Attachment Source Id","datetime"
