"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_kylk_key_lock","kylk_type","Record Locking","Record Type","char"
"dbo","cmc_kylk_key_lock","kylk_id","Record Locking","Locked Record ID","char"
"dbo","cmc_kylk_key_lock","kylk_create_dtm","Record Locking","Record Locking Create Date Time Stamp","datetime"
"dbo","cmc_kylk_key_lock","usus_id","Record Locking","User Identifier","char"
"dbo","cmc_kylk_key_lock","syin_inst","Record Locking","System Instance ID","bigint"
"dbo","cmc_kylk_key_lock","pzap_app_id","Record Locking","Application ID","char"
"dbo","cmc_kylk_key_lock","kylk_lock_token","Record Locking","Lock Token","smallint"
"dbo","cmc_kylk_key_lock","atxr_source_id","Record Locking","Attachment Source Id","datetime"
