"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_odds_ofde_desc","odds_id","Offsets and Deductions Descriptions","Offset/Deduction ID","char"
"dbo","cmc_odds_ofde_desc","odds_desc","Offsets and Deductions Descriptions","Offset/Deduction Description","varchar"
"dbo","cmc_odds_ofde_desc","odds_type","Offsets and Deductions Descriptions","Offset/Deduction Type","char"
"dbo","cmc_odds_ofde_desc","odds_lock_token","Offsets and Deductions Descriptions","Lock Token","smallint"
"dbo","cmc_odds_ofde_desc","atxr_source_id","Offsets and Deductions Descriptions","Attachment Source Id","datetime"
"dbo","cmc_odds_ofde_desc","sys_last_upd_dtm","Offsets and Deductions Descriptions","Last Update Datetime","datetime"
"dbo","cmc_odds_ofde_desc","sys_usus_id","Offsets and Deductions Descriptions","Last Update User ID","varchar"
"dbo","cmc_odds_ofde_desc","sys_dbuser_id","Offsets and Deductions Descriptions","Last Update DBMS User ID","varchar"
