"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_tree_template","tree_id","Customer Service Tree Template","Tree ID","char"
"dbo","cmc_tree_template","tree_parent_id","Customer Service Tree Template","Parent ID","char"
"dbo","cmc_tree_template","tree_branch_desc","Customer Service Tree Template","Branch Description","varchar"
"dbo","cmc_tree_template","tree_branch_order","Customer Service Tree Template","Branch Order","smallint"
"dbo","cmc_tree_template","pzap_app_id","Customer Service Tree Template","Application ID","char"
"dbo","cmc_tree_template","tree_num","Customer Service Tree Template","Number","int"
"dbo","cmc_tree_template","tree_addl_data1","Customer Service Tree Template","Additional Tree Data","varchar"
"dbo","cmc_tree_template","tree_lock_token","Customer Service Tree Template","Lock Token","smallint"
"dbo","cmc_tree_template","atxr_source_id","Customer Service Tree Template","Attachment Source Id","datetime"
