"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","fhd_enem_email_d","enen_cke","Entity E-mail Definition","Entity Contrived Key","int"
"dbo","fhd_enem_email_d","enem_pzcd_type","Entity E-mail Definition","E-mail Type","char"
"dbo","fhd_enem_email_d","enem_seq_no","Entity E-mail Definition","E-mail Type Sequence","smallint"
"dbo","fhd_enem_email_d","enem_email","Entity E-mail Definition","E-mail address","varchar"
"dbo","fhd_enem_email_d","enem_reserved","Entity E-mail Definition","Reserved","char"
"dbo","fhd_enem_email_d","enem_last_usus_id","Entity E-mail Definition","Last User ID","char"
"dbo","fhd_enem_email_d","enem_last_upd_dtm","Entity E-mail Definition","Last Update Date/time","datetime"
"dbo","fhd_enem_email_d","enem_lock_token","Entity E-mail Definition","Lock Token","smallint"
"dbo","fhd_enem_email_d","atxr_source_id","Entity E-mail Definition","Attachment Source Id","datetime"
