"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","nwx_nccm_calc_memb","ncct_category_id","Calculation Category Member table","Calculation Category internal key","int"
"dbo","nwx_nccm_calc_memb","nccm_calc_bean","Calculation Category Member table","Calculation Bean Name","varchar"
"dbo","nwx_nccm_calc_memb","nccm_create_by","Calculation Category Member table","Row Created By","char"
"dbo","nwx_nccm_calc_memb","nccm_create_dtm","Calculation Category Member table","Row Creation Date","datetime"
"dbo","nwx_nccm_calc_memb","nccm_modify_by","Calculation Category Member table","Last Modified By","char"
"dbo","nwx_nccm_calc_memb","nccm_modify_dtm","Calculation Category Member table","Last Modification Date","datetime"
"dbo","nwx_nccm_calc_memb","atxr_source_id","Calculation Category Member table","Attachment Source Id","datetime"
"dbo","nwx_nccm_calc_memb","nccm_lock_token","Calculation Category Member table","Lock Token","smallint"
"dbo","nwx_nccm_calc_memb","nccm_owner_id","Calculation Category Member table","Not currently implemented","int"
