"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","fhd_ixun_unique_x","ixix_ck","Unique Index","Index contrived key","int"
"dbo","fhd_ixun_unique_x","exsy_id","Unique Index","External system identifier","char"
"dbo","fhd_ixun_unique_x","ixun_value","Unique Index","Index value","varchar"
"dbo","fhd_ixun_unique_x","gtgt_ckn","Unique Index","Gateway transaction contrived key - numeric","numeric"
"dbo","fhd_ixun_unique_x","ixun_reserved","Unique Index","Reserved","char"
"dbo","fhd_ixun_unique_x","ixun_last_usus_id","Unique Index","Last User ID","char"
"dbo","fhd_ixun_unique_x","ixun_last_upd_dtm","Unique Index","Last Update Date/time","datetime"
"dbo","fhd_ixun_unique_x","ixun_lock_token","Unique Index","Lock Token","smallint"
"dbo","fhd_ixun_unique_x","atxr_source_id","Unique Index","Attachment Source Id","datetime"
