"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_purd_run_detail","purd_row_id","","Row Identifier","numeric"
"dbo","cer_purd_run_detail","purh_row_id","","Purge Row ID","numeric"
"dbo","cer_purd_run_detail","putt_type","","Application ID","char"
"dbo","cer_purd_run_detail","putt_table_name","","Purge Table Name","varchar"
"dbo","cer_purd_run_detail","purd_total_records","","","int"
"dbo","cer_purd_run_detail","purd_start_dtm","","","datetime"
"dbo","cer_purd_run_detail","purd_end_dtm","","","datetime"
"dbo","cer_purd_run_detail","purd_archive_path","","","varchar"
