"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","nwx_naps_status_ind","naps_status_ind","APC status indicator table to identify valid APC Status Indicator valu","Status indicator value","varchar"
"dbo","nwx_naps_status_ind","naps_desc","APC status indicator table to identify valid APC Status Indicator valu","Description","varchar"
"dbo","nwx_naps_status_ind","naps_create_by","APC status indicator table to identify valid APC Status Indicator valu","Created by","char"
"dbo","nwx_naps_status_ind","naps_create_dtm","APC status indicator table to identify valid APC Status Indicator valu","Date created","datetime"
"dbo","nwx_naps_status_ind","naps_modify_by","APC status indicator table to identify valid APC Status Indicator valu","Modified by","char"
"dbo","nwx_naps_status_ind","naps_modify_dtm","APC status indicator table to identify valid APC Status Indicator valu","Date modified","datetime"
"dbo","nwx_naps_status_ind","naps_lock_token","APC status indicator table to identify valid APC Status Indicator valu","Lock Token","smallint"
"dbo","nwx_naps_status_ind","atxr_source_id","APC status indicator table to identify valid APC Status Indicator valu","Attachment Source Id","datetime"
