"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_malk_link","mame_ck","Master Member Link","Master Member Contrived Key","int"
"dbo","cmc_malk_link","meme_ck","Master Member Link","Member Contrived Key","int"
"dbo","cmc_malk_link","malk_create_dtm","Master Member Link","Create Date","datetime"
"dbo","cmc_malk_link","malk_lock_token","Master Member Link","Lock Token","smallint"
"dbo","cmc_malk_link","atxr_source_id","Master Member Link","Attachment Source Id","datetime"
"dbo","cmc_malk_link","sys_last_upd_dtm","Master Member Link","Last Update Datetime","datetime"
"dbo","cmc_malk_link","sys_usus_id","Master Member Link","Last Update User ID","varchar"
"dbo","cmc_malk_link","sys_dbuser_id","Master Member Link","Last Update DBMS User ID","varchar"
