"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_purg_detail","purg_id","","","char"
"dbo","cer_purg_detail","purg_table_name","","","varchar"
"dbo","cer_purg_detail","purg_ind","","","smallint"
"dbo","cer_purg_detail","purg_create_dtm","","Create Date","datetime"
"dbo","cer_purg_detail","purg_update_dtm","","","datetime"
