"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_crgh_grgr_hist","crbd_bat_id","Selective Group History Table","Batch ID","char"
"dbo","cmc_crgh_grgr_hist","crbh_pay_dt","Selective Group History Table","Batch Pay Date","datetime"
"dbo","cmc_crgh_grgr_hist","grgr_ck","Selective Group History Table","Group Contrived Key","int"
"dbo","cmc_crgh_grgr_hist","crgh_sts","Selective Group History Table","Group Capitation History Status","smallint"
"dbo","cmc_crgh_grgr_hist","crgh_lock_token","Selective Group History Table","Lock Token","smallint"
"dbo","cmc_crgh_grgr_hist","atxr_source_id","Selective Group History Table","Attachment Source Id","datetime"
