"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_mere_relation","meme_ck","Relation table","Member Contrived Key","int"
"dbo","cmc_mere_relation","mere_type","Relation table","Relation Type","char"
"dbo","cmc_mere_relation","mere_eff_dt","Relation table","Effective Date","datetime"
"dbo","cmc_mere_relation","mere_term_dt","Relation table","Termination Date","datetime"
"dbo","cmc_mere_relation","mere_mctr_trsn","Relation table","Termination Reason","char"
"dbo","cmc_mere_relation","mcre_id","Relation table","ID","char"
"dbo","cmc_mere_relation","mere_lock_token","Relation table","Lock Token","smallint"
"dbo","cmc_mere_relation","atxr_source_id","Relation table","Attachment Source Id","datetime"
