"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_pzam_macro","pzpz_id","System Extension Macros","Macro Product ID","char"
"dbo","cer_pzam_macro","pzap_app_id","System Extension Macros","Macro Exit Application ID","char"
"dbo","cer_pzam_macro","pzam_id","System Extension Macros","Macro ID","char"
"dbo","cer_pzam_macro","pzam_seq_no","System Extension Macros","Macro Sequence Number","smallint"
"dbo","cer_pzam_macro","pzam_destination","System Extension Macros","Macro Destination","char"
"dbo","cer_pzam_macro","pzam_object","System Extension Macros","Macro Object","char"
"dbo","cer_pzam_macro","pzam_action","System Extension Macros","Macro Action","char"
"dbo","cer_pzam_macro","pzam_parms","System Extension Macros","Macro Parameter","char"
"dbo","cer_pzam_macro","pzam_lock_token","System Extension Macros","Lock Token","smallint"
