"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_sybi_batch_info","syin_inst","System Batch Information","System Instance","bigint"
"dbo","cer_sybi_batch_info","sybi_job_name","System Batch Information","Job Name","varchar"
"dbo","cer_sybi_batch_info","sybi_job_desc","System Batch Information","Job Description","varchar"
"dbo","cer_sybi_batch_info","sybi_proc_book","System Batch Information","Procedure Book","varchar"
"dbo","cer_sybi_batch_info","sybi_logical_id","System Batch Information","Logical Identifier","varchar"
"dbo","cer_sybi_batch_info","sybi_lock_token","System Batch Information","Lock Token","smallint"
"dbo","cer_sybi_batch_info","atxr_source_id","System Batch Information","Attachment Source Id","datetime"
"dbo","cer_sybi_batch_info","sybi_return_code_nvl","System Batch Information","SYBI Return Code","int"
