"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_atlx_let_xref","atsy_id","Attachment Letter Cross Reference Table","Letter X-Ref Style ID","char"
"dbo","cer_atlx_let_xref","atxr_dest_id","Attachment Letter Cross Reference Table","Letter Destination ID","datetime"
"dbo","cer_atlx_let_xref","atlt_seq_no","Attachment Letter Cross Reference Table","Letter Sequence Number","smallint"
"dbo","cer_atlx_let_xref","atlx_seq_no","Attachment Letter Cross Reference Table","Letter Cross Reference Sequence Number","smallint"
"dbo","cer_atlx_let_xref","xent_entity_id","Attachment Letter Cross Reference Table","Cross Reference Entity ID","char"
"dbo","cer_atlx_let_xref","xent_data_type","Attachment Letter Cross Reference Table","Cross Reference Entity Data Type","char"
"dbo","cer_atlx_let_xref","atlx_entity_key","Attachment Letter Cross Reference Table","Cross Reference Entity Key Data","char"
"dbo","cer_atlx_let_xref","atlx_lock_token","Attachment Letter Cross Reference Table","Lock Token","smallint"
